city,date,sum,mean
48381,20200209,56681.312,2180.0505
48381,20200210,61072.883,2348.957
48381,20200211,61789.45,2376.5173
48381,20200212,64005.54,2461.7515
48381,20200213,67972.06,2614.31
48381,20200214,74928.34,2881.8594
48381,20200215,65329.14,2512.6592
48381,20200216,53671.27,2064.2795
48381,20200217,51987.41,1999.5157
48381,20200218,55334.543,2128.2517
48381,20200219,59451.4,2286.5923
48381,20200220,59956.78,2306.03
48381,20200221,63005.906,2423.3042
48381,20200222,56289.53,2164.982
48381,20200223,47983.56,1845.5215
48381,20200224,49735.555,1912.906
48381,20200225,50375.34,1937.5131
48381,20200226,50140.766,1928.491
48381,20200227,54994.1,2115.1577
48381,20200228,57211.582,2200.4456
48381,20200229,50753.13,1952.0435
48383,20200201,36269.242,1450.7697
48383,20200202,33313.133,1332.5253
48383,20200203,37028.69,1481.1477
48383,20200204,37668.48,1506.7393
48383,20200205,40073.3,1602.932
48383,20200206,40948.066,1637.9226
48383,20200207,40091.188,1603.6475
48383,20200208,36385.703,1455.4281
48383,20200209,31087.035,1243.4814
48383,20200210,36535.31,1461.4124
48383,20200211,37257.24,1490.2896
48383,20200212,38076.35,1523.0541
48383,20200213,39744.332,1589.7733
48383,20200214,41546.6,1661.864
48383,20200215,35539.715,1421.5886
48383,20200216,31283.854,1251.3541
48383,20200217,31209.75,1248.39
48383,20200218,34054.094,1362.1637
48383,20200219,35542.656,1421.7063
48383,20200220,33792.066,1351.6826
48383,20200221,35341.055,1413.6422
48383,20200222,32717.879,1308.7152
48383,20200223,28350.236,1134.0094
48383,20200224,30561.568,1222.4628
48383,20200225,31123.969,1244.9587
48383,20200226,30262.04,1210.4816
48383,20200227,32466.258,1298.6503
48383,20200228,33771.48,1350.8593
48383,20200229,28836.68,1153.4672
32001,20200201,30975.98,234.66652
32001,20200202,28037.273,212.40358
32001,20200203,32905.277,249.28241
32001,20200204,32848.492,248.85222
32001,20200205,32109.262,243.25198
32001,20200206,31217.785,236.49837
32001,20200207,32038.61,242.71674
32001,20200208,28777.168,218.00885
32001,20200209,26623.639,201.69423
32001,20200210,31114.652,235.71706
32001,20200211,30779.584,233.17867
32001,20200212,29678.145,224.83443
32001,20200213,25752.441,195.09425
32001,20200214,23842.305,180.62352
32001,20200215,21339.639,161.66393
32001,20200216,17383.957,131.69664
32001,20200217,16836.354,127.548134
32001,20200218,18734.002,141.92426
32001,20200219,18255.61,138.30006
32001,20200220,17635.14,133.59955
32001,20200221,18041.941,136.68138
32001,20200222,15811.554,119.7845
32001,20200223,14063.927,106.5449
32001,20200224,14818.859,112.264084
32001,20200225,16037.602,121.49698
32001,20200226,15291.479,115.844536
32001,20200227,17308.848,131.12764
32001,20200228,21399.656,162.1186
32001,20200229,24768.82,187.64258
48385,20200201,9061.37,476.9142
48385,20200202,8101.49,426.39423
48385,20200203,9519.365,501.01923
48385,20200204,9582.334,504.33337
48385,20200205,9721.539,511.65994
48385,20200206,9739.454,512.60284
48385,20200207,9835.766,517.6719
48385,20200208,8786.908,462.46884
48385,20200209,7242.952,381.208
48385,20200210,8999.761,473.67163
48385,20200211,9372.49,493.28897
48385,20200212,9613.087,505.95193
48385,20200213,10048.078,528.8462
48385,20200214,10949.647,576.29724
48385,20200215,9384.099,493.89993
48385,20200216,7971.7007,419.5632
48385,20200217,7621.6353,401.1387
48385,20200218,8894.48,468.13055
48385,20200219,9050.504,476.34232
48385,20200220,8676.303,456.64752
48385,20200221,9453.147,497.5341
48385,20200222,8767.021,461.42218
48385,20200223,7220.2593,380.01364
48385,20200224,7772.8164,409.0956
48385,20200225,8091.971,425.89322
48385,20200226,7399.5366,389.4493
48385,20200227,8050.702,423.72116
48385,20200228,8560.554,450.55545
48385,20200229,7403.423,389.65384
32003,20200201,1278835.4,6394.177
32003,20200202,1173960.6,5869.803
32003,20200203,1266526.0,6332.63
32003,20200204,1305439.0,6527.195
32003,20200205,1437069.6,7185.348
32003,20200206,1437106.0,7185.53
32003,20200207,1415752.1,7078.7607
32003,20200208,1319771.5,6598.8574
32003,20200209,1241809.9,6209.0493
32003,20200210,1342423.8,6712.1187
32003,20200211,1285936.4,6429.6816
32003,20200212,1226851.0,6134.255
32003,20200213,1053714.0,5268.57
32003,20200214,921422.2,4607.111
32003,20200215,830425.3,4152.1265
32003,20200216,664898.06,3324.4902
32003,20200217,641669.8,3208.349
32003,20200218,654107.4,3270.5369
32003,20200219,679931.44,3399.6572
32003,20200220,675776.25,3378.8813
32003,20200221,651351.75,3256.7588
32003,20200222,530911.25,2654.5562
32003,20200223,490682.1,2453.4104
32003,20200224,506565.7,2532.8284
32003,20200225,531582.0,2657.91
32003,20200226,561199.25,2805.9963
32003,20200227,657129.25,3285.6462
32003,20200228,838393.5,4191.9673
32003,20200229,971765.7,4858.8286
48387,20200201,10454.669,497.84137
48387,20200202,9406.114,447.91022
48387,20200203,10832.268,515.82227
48387,20200204,10995.946,523.6165
48387,20200205,11300.001,538.0953
48387,20200206,11402.535,542.97784
48387,20200207,11478.671,546.6034
48387,20200208,10400.873,495.27966
48387,20200209,8728.566,415.64603
48387,20200210,10436.796,496.9903
48387,20200211,10793.111,513.9577
48387,20200212,11070.634,527.17303
48387,20200213,11609.046,552.8117
48387,20200214,12691.342,604.3496
48387,20200215,10902.674,519.1749
48387,20200216,9221.607,439.12418
48387,20200217,9016.699,429.36664
48387,20200218,10260.167,488.57938
48387,20200219,10532.666,501.5555
48387,20200220,10264.395,488.7807
48387,20200221,11012.193,524.39014
48387,20200222,10089.709,480.46234
48387,20200223,8494.302,404.49057
48387,20200224,9098.727,433.2727
48387,20200225,9418.674,448.50827
48387,20200226,8859.593,421.88538
48387,20200227,9608.924,457.5678
48387,20200228,10109.563,481.40778
48387,20200229,8799.843,419.04013
32005,20200201,22448.848,1122.4424
32005,20200202,20622.762,1031.1381
32005,20200203,22471.225,1123.5613
32005,20200204,22947.76,1147.388
32005,20200205,24299.309,1214.9655
32005,20200206,23950.125,1197.5062
32005,20200207,24371.703,1218.5852
32005,20200208,23100.518,1155.0259
32005,20200209,22027.723,1101.3861
32005,20200210,23055.361,1152.7681
32005,20200211,23056.3,1152.8151
32005,20200212,22666.088,1133.3044
32005,20200213,20184.014,1009.2007
32005,20200214,19256.787,962.83936
32005,20200215,17418.574,870.9287
32005,20200216,14107.877,705.39386
32005,20200217,13318.925,665.9462
32005,20200218,13912.67,695.6335
32005,20200219,13983.7,699.185
32005,20200220,13682.787,684.13934
32005,20200221,13887.758,694.3879
32005,20200222,11823.677,591.18384
32005,20200223,10555.025,527.7513
32005,20200224,10478.453,523.92267
32005,20200225,10987.401,549.37006
32005,20200226,10846.197,542.3099
32005,20200227,12729.317,636.4659
32005,20200228,15525.531,776.27655
32005,20200229,18345.521,917.27606
48389,20200201,100661.68,1438.024
48389,20200202,93247.83,1332.1118
48389,20200203,101763.63,1453.7662
48389,20200204,103842.445,1483.4635
48389,20200205,112249.516,1603.5645
48389,20200206,115396.23,1648.5176
48389,20200207,111858.45,1597.9779
48389,20200208,102057.13,1457.959
48389,20200209,88108.45,1258.6921
48389,20200210,101788.55,1454.1221
48389,20200211,103096.56,1472.808
48389,20200212,105261.83,1503.7404
48389,20200213,109829.26,1568.9894
48389,20200214,113218.586,1617.4083
48389,20200215,96814.73,1383.0675
48389,20200216,86225.8,1231.7971
48389,20200217,87072.25,1243.8893
48389,20200218,92944.21,1327.7744
48389,20200219,97872.62,1398.1803
48389,20200220,92771.234,1325.3033
48389,20200221,95719.086,1367.4155
48389,20200222,88589.85,1265.5693
48389,20200223,78031.06,1114.7295
48389,20200224,84117.17,1201.6738
48389,20200225,85023.67,1214.6239
48389,20200226,84300.484,1204.2926
48389,20200227,90070.64,1286.7234
48389,20200228,93061.47,1329.4496
48389,20200229,79141.84,1130.5978
32007,20200201,154783.83,326.54816
32007,20200202,138978.0,293.20255
32007,20200203,167165.28,352.66937
32007,20200204,164837.1,347.75757
32007,20200205,157870.31,333.05972
32007,20200206,151430.02,319.4726
32007,20200207,156569.48,330.31537
32007,20200208,138852.52,292.9378
32007,20200209,127475.766,268.93622
32007,20200210,154200.5,325.3175
32007,20200211,152879.16,322.52988
32007,20200212,146315.03,308.6815
32007,20200213,122804.266,259.08072
32007,20200214,110282.76,232.66405
32007,20200215,99754.57,210.45268
32007,20200216,80226.45,169.25412
32007,20200217,73910.21,155.92871
32007,20200218,84524.67,178.3221
32007,20200219,80652.055,170.15201
32007,20200220,76405.89,161.19386
32007,20200221,79299.945,167.29947
32007,20200222,69722.12,147.09308
32007,20200223,60251.23,127.1123
32007,20200224,62886.477,132.67189
32007,20200225,69507.3,146.63986
32007,20200226,63715.234,134.42032
32007,20200227,73977.305,156.07027
32007,20200228,97366.58,205.41472
32007,20200229,119218.1,251.51498
48391,20200201,7608.1777,422.67654
48391,20200202,6848.2095,380.4561
48391,20200203,7810.207,433.9004
48391,20200204,7894.5176,438.58432
48391,20200205,8231.534,457.30746
48391,20200206,8318.845,462.15805
48391,20200207,8314.837,461.9354
48391,20200208,7594.676,421.92642
48391,20200209,6351.0474,352.83597
48391,20200210,7528.2964,418.23868
48391,20200211,7770.7656,431.7092
48391,20200212,7995.534,444.19635
48391,20200213,8398.735,466.5964
48391,20200214,9197.187,510.9548
48391,20200215,7935.1636,440.8424
48391,20200216,6670.3477,370.57486
48391,20200217,6392.983,355.1657
48391,20200218,7259.0103,403.27835
48391,20200219,7501.1006,416.7278
48391,20200220,7312.09,406.2272
48391,20200221,7886.128,438.11823
48391,20200222,7236.411,402.02283
48391,20200223,6021.77,334.5428
48391,20200224,6400.491,355.58286
48391,20200225,6608.752,367.1529
48391,20200226,6192.608,344.03378
48391,20200227,6754.655,375.2586
48391,20200228,7138.326,396.57367
48391,20200229,6235.194,346.39966
32009,20200201,15352.318,163.32254
32009,20200202,14035.341,149.31213
32009,20200203,16344.954,173.88249
32009,20200204,16347.913,173.91397
32009,20200205,16043.939,170.6802
32009,20200206,15634.887,166.32858
32009,20200207,15960.112,169.78842
32009,20200208,14233.387,151.419
32009,20200209,13283.152,141.31013
32009,20200210,15610.412,166.0682
32009,20200211,15440.725,164.26303
32009,20200212,14845.481,157.93065
32009,20200213,12836.52,136.55872
32009,20200214,11624.47,123.66457
32009,20200215,10363.832,110.25353
32009,20200216,8713.147,92.69306
32009,20200217,8522.073,90.660355
32009,20200218,9363.663,99.613434
32009,20200219,9108.632,96.90034
32009,20200220,8631.003,91.81918
32009,20200221,8758.79,93.17862
32009,20200222,7749.1616,82.43789
32009,20200223,6989.0337,74.351425
32009,20200224,7377.031,78.47905
32009,20200225,7928.3306,84.34394
32009,20200226,7604.4917,80.89885
32009,20200227,8576.142,91.23555
32009,20200228,10564.687,112.39028
32009,20200229,12101.416,128.73846
48393,20200201,9934.907,496.74536
48393,20200202,8883.09,444.15448
48393,20200203,10460.317,523.01587
48393,20200204,10536.105,526.8053
48393,20200205,10653.227,532.6613
48393,20200206,10668.295,533.41473
48393,20200207,10790.022,539.5011
48393,20200208,9618.943,480.94717
48393,20200209,7933.955,396.69775
48393,20200210,9885.079,494.25397
48393,20200211,10298.397,514.91986
48393,20200212,10554.84,527.742
48393,20200213,11026.399,551.31995
48393,20200214,12004.166,600.2083
48393,20200215,10278.568,513.9284
48393,20200216,8750.643,437.53214
48393,20200217,8400.614,420.0307
48393,20200218,9807.877,490.39386
48393,20200219,9964.298,498.2149
48393,20200220,9545.813,477.29068
48393,20200221,10389.7705,519.4885
48393,20200222,9638.117,481.90585
48393,20200223,7958.006,397.9003
48393,20200224,8581.925,429.09625
48393,20200225,8937.931,446.89655
48393,20200226,8178.2837,408.91418
48393,20200227,8885.381,444.26904
48393,20200228,9439.923,471.99615
48393,20200229,8156.7046,407.83524
32011,20200201,50526.848,439.3639
32011,20200202,45712.56,397.50052
32011,20200203,52973.855,460.6422
32011,20200204,54243.3,471.68088
32011,20200205,56226.598,488.92694
32011,20200206,55468.844,482.33777
32011,20200207,55834.348,485.51605
32011,20200208,49562.547,430.97867
32011,20200209,45080.848,392.0074
32011,20200210,54053.035,470.0264
32011,20200211,52897.93,459.982
32011,20200212,50124.906,435.86874
32011,20200213,43101.94,374.7995
32011,20200214,37612.02,327.06104
32011,20200215,33154.277,288.29807
32011,20200216,27540.06,239.47879
32011,20200217,26962.977,234.46066
32011,20200218,29202.686,253.9364
32011,20200219,29366.09,255.3573
32011,20200220,28286.605,245.97049
32011,20200221,27775.006,241.52179
32011,20200222,23247.727,202.15414
32011,20200223,21183.828,184.2072
32011,20200224,22669.479,197.1259
32011,20200225,24101.584,209.579
32011,20200226,24267.766,211.02405
32011,20200227,27951.234,243.05421
32011,20200228,35320.46,307.13443
32011,20200229,38771.3,337.14175
48395,20200201,65650.62,3455.2957
48395,20200202,59636.723,3138.775
48395,20200203,64856.688,3413.5098
48395,20200204,69255.99,3645.0522
48395,20200205,81082.96,4267.5244
48395,20200206,84969.51,4472.0796
48395,20200207,81586.33,4294.017
48395,20200208,73848.09,3886.7417
48395,20200209,60702.88,3194.8884
48395,20200210,72623.414,3822.285
48395,20200211,73451.39,3865.8625
48395,20200212,73935.25,3891.3289
48395,20200213,78834.93,4149.207
48395,20200214,79858.445,4203.076
48395,20200215,66325.305,3490.8054
48395,20200216,58554.13,3081.7961
48395,20200217,60328.45,3175.1816
48395,20200218,63307.08,3331.9514
48395,20200219,70714.71,3721.827
48395,20200220,69575.305,3661.8582
48395,20200221,68497.25,3605.1184
48395,20200222,57463.94,3024.418
48395,20200223,51669.01,2719.4216
48395,20200224,57212.32,3011.1748
48395,20200225,55938.375,2944.125
48395,20200226,60512.82,3184.8853
48395,20200227,66259.445,3487.339
48395,20200228,68291.54,3594.2915
48395,20200229,51625.133,2717.1123
32013,20200201,145036.81,516.14526
32013,20200202,131212.03,466.94672
32013,20200203,151636.61,539.6321
32013,20200204,154899.31,551.2431
32013,20200205,161640.44,575.23285
32013,20200206,159210.44,566.5852
32013,20200207,159700.47,568.32904
32013,20200208,141984.53,505.28302
32013,20200209,129506.53,460.87735
32013,20200210,155030.92,551.7115
32013,20200211,151089.48,537.685
32013,20200212,142585.86,507.42297
32013,20200213,120582.98,429.1209
32013,20200214,102791.26,365.80518
32013,20200215,91157.67,324.40454
32013,20200216,75139.4,267.4
32013,20200217,72020.17,256.29953
32013,20200218,77737.11,276.64453
32013,20200219,78232.84,278.4087
32013,20200220,74942.734,266.70013
32013,20200221,73209.6,260.53238
32013,20200222,60635.67,215.78531
32013,20200223,54956.49,195.57469
32013,20200224,58429.277,207.93336
32013,20200225,62402.996,222.07472
32013,20200226,62913.99,223.8932
32013,20200227,73660.07,262.13547
32013,20200228,96097.31,341.9833
32013,20200229,108494.82,386.10257
48397,20200201,26404.871,6601.218
48397,20200202,24302.07,6075.5176
48397,20200203,24929.303,6232.3257
48397,20200204,25718.434,6429.6084
48397,20200205,29682.504,7420.626
48397,20200206,30904.627,7726.1567
48397,20200207,29759.215,7439.8037
48397,20200208,29097.637,7274.409
48397,20200209,25388.488,6347.122
48397,20200210,25950.908,6487.727
48397,20200211,25958.37,6489.5923
48397,20200212,27004.182,6751.0454
48397,20200213,28875.178,7218.7944
48397,20200214,32060.205,8015.0513
48397,20200215,28148.77,7037.1924
48397,20200216,22772.232,5693.058
48397,20200217,22181.592,5545.398
48397,20200218,22734.344,5683.586
48397,20200219,24992.172,6248.043
48397,20200220,25781.992,6445.498
48397,20200221,26720.82,6680.205
48397,20200222,23473.473,5868.368
48397,20200223,20297.832,5074.458
48397,20200224,20695.363,5173.841
48397,20200225,20724.252,5181.063
48397,20200226,21373.61,5343.4023
48397,20200227,23525.04,5881.26
48397,20200228,24260.832,6065.208
48397,20200229,21771.768,5442.942
32015,20200201,31491.703,200.58409
32015,20200202,28753.45,183.14299
32015,20200203,33439.2,212.98853
32015,20200204,33430.176,212.93106
32015,20200205,32768.344,208.71556
32015,20200206,31997.727,203.80717
32015,20200207,32670.012,208.08925
32015,20200208,29244.07,186.26796
32015,20200209,27220.283,173.3776
32015,20200210,31821.059,202.6819
32015,20200211,31380.137,199.87349
32015,20200212,30217.566,192.46858
32015,20200213,26331.73,167.71803
32015,20200214,24160.73,153.89
32015,20200215,21566.74,137.36777
32015,20200216,18016.652,114.755745
32015,20200217,17750.113,113.058044
