city,date,sum,mean
41055,20200203,10735.517,466.7616
41055,20200204,13103.4,569.7131
41055,20200205,14488.273,629.9249
41055,20200206,15661.311,680.9266
41055,20200207,19255.543,837.1975
41055,20200208,16210.446,704.802
41055,20200209,13404.151,582.7892
41055,20200210,11921.567,518.32904
41055,20200211,11576.469,503.32474
41055,20200212,10320.632,448.7231
41055,20200213,10124.057,440.17636
41055,20200214,10497.64,456.41913
41055,20200215,9272.178,403.13815
41055,20200216,8748.17,380.35522
41055,20200217,7306.224,317.66193
41055,20200218,7873.3926,342.3214
41055,20200219,6803.9097,295.82217
41055,20200220,6261.2183,272.22687
41055,20200221,5888.0,256.0
41055,20200222,5253.3564,228.4068
41055,20200223,4262.4995,185.32607
41055,20200224,4610.953,200.47623
41055,20200225,4949.878,215.21208
41055,20200226,5360.7603,233.07654
41055,20200227,6197.444,269.45407
41055,20200228,7700.0796,334.78607
41055,20200229,7675.118,333.70078
41057,20200201,25443.617,706.76715
41057,20200202,24471.943,679.7762
41057,20200203,30958.514,859.95874
41057,20200204,37786.88,1049.6355
41057,20200205,41780.508,1160.5697
41057,20200206,45163.25,1254.5347
41057,20200207,55528.1,1542.4473
41057,20200208,46746.816,1298.5227
41057,20200209,38654.176,1073.727
41057,20200210,34378.777,954.96606
41057,20200211,33383.605,927.3224
41057,20200212,29762.09,826.72473
41057,20200213,29195.219,810.9783
41057,20200214,30272.53,840.90356
41057,20200215,26738.613,742.73926
41057,20200216,25227.502,700.7639
41057,20200217,21069.297,585.25824
41057,20200218,22704.87,630.6908
41057,20200219,19620.75,545.0208
41057,20200220,18055.77,501.54916
41057,20200221,16979.5,471.65277
41057,20200222,15149.348,420.81522
41057,20200223,12291.968,341.44354
41057,20200224,13296.818,369.35608
41057,20200225,14274.195,396.50543
41057,20200226,15459.072,429.41867
41057,20200227,17871.857,496.4405
41057,20200228,22205.078,616.80774
41057,20200229,22133.096,614.8082
41059,20200201,61584.957,615.84955
41059,20200202,59233.062,592.3306
41059,20200203,74933.47,749.3347
41059,20200204,91461.17,914.6117
41059,20200205,101127.555,1011.2756
41059,20200206,109315.305,1093.1531
41059,20200207,134402.89,1344.0289
41059,20200208,113148.25,1131.4825
41059,20200209,93560.414,935.6041
41059,20200210,83212.05,832.1205
41059,20200211,80803.29,808.0329
41059,20200212,72037.59,720.3759
41059,20200213,70665.5,706.655
41059,20200214,73273.086,732.73083
41059,20200215,64719.42,647.1942
41059,20200216,61061.863,610.61865
41059,20200217,50997.14,509.9714
41059,20200218,54955.957,549.5596
41059,20200219,47491.008,474.91006
41059,20200220,43703.047,437.03046
41059,20200221,41097.996,410.97995
41059,20200222,36668.207,366.68207
41059,20200223,29752.066,297.52066
41059,20200224,32184.256,321.84256
41059,20200225,34549.945,345.49945
41059,20200226,37417.88,374.1788
41059,20200227,43257.906,432.57907
41059,20200228,53746.242,537.4624
41059,20200229,53572.008,535.7201
41061,20200201,36505.65,640.44995
41061,20200202,35111.523,615.99164
41061,20200203,44418.234,779.2673
41061,20200204,54215.34,951.1463
41061,20200205,59945.27,1051.6714
41061,20200206,64798.71,1136.8195
41061,20200207,79669.85,1397.7167
41061,20200208,67070.76,1176.6799
41061,20200209,55459.707,972.9773
41061,20200210,49325.516,865.3599
41061,20200211,47897.67,840.31006
41061,20200212,42701.645,749.1517
41061,20200213,41888.316,734.88275
41061,20200214,43434.008,762.0001
41061,20200215,38363.66,673.0467
41061,20200216,36195.574,635.0101
41061,20200217,30229.518,530.3424
41061,20200218,32576.182,571.51196
41061,20200219,28151.191,493.88055
41061,20200220,25905.809,454.48788
41061,20200221,24361.615,427.39676
41061,20200222,21735.775,381.3294
41061,20200223,17636.102,309.4053
41061,20200224,19077.828,334.69873
41061,20200225,20480.13,359.30054
41061,20200226,22180.156,389.12555
41061,20200227,25641.941,449.8586
41061,20200228,31859.096,558.9315
41061,20200229,31755.82,557.1196
41063,20200201,24803.08,261.08505
41063,20200202,23855.87,251.11441
41063,20200203,30179.139,317.67514
41063,20200204,36835.6,387.74316
41063,20200205,40728.695,428.7231
41063,20200206,44026.28,463.43454
41063,20200207,54130.2,569.79156
41063,20200208,45569.98,479.684
41063,20200209,37681.066,396.6428
41063,20200210,33513.305,352.77164
41063,20200211,32543.182,342.5598
41063,20200212,29012.836,305.3983
41063,20200213,28460.236,299.58142
41063,20200214,29510.426,310.63605
41063,20200215,26065.479,274.37344
41063,20200216,24592.408,258.86746
41063,20200217,20538.885,216.19879
41063,20200218,22133.277,232.98187
41063,20200219,19126.803,201.33476
41063,20200220,17601.219,185.27599
41063,20200221,16552.047,174.23207
41063,20200222,14767.965,155.45226
41063,20200223,11982.5205,126.1318
41063,20200224,12962.075,136.4429
41063,20200225,13914.844,146.47205
41063,20200226,15069.895,158.63046
41063,20200227,17421.94,183.38884
41063,20200228,21646.072,227.8534
41063,20200229,21575.904,227.11478
41065,20200201,30595.836,419.12103
41065,20200202,29427.404,403.1151
41065,20200203,37227.473,509.9654
41065,20200204,45438.55,622.4459
41065,20200205,50240.875,688.23114
41065,20200206,54308.605,743.9535
41065,20200207,66772.28,914.6888
41065,20200208,56212.84,770.0389
41065,20200209,46481.473,636.7325
41065,20200210,41340.324,566.3058
41065,20200211,40143.633,549.9128
41065,20200212,35788.777,490.25723
41065,20200213,35107.117,480.9194
41065,20200214,36402.58,498.66547
41065,20200215,32153.064,440.45294
41065,20200216,30335.957,415.56107
41065,20200217,25335.734,347.06485
41065,20200218,27302.504,374.0069
41065,20200219,23593.863,323.2036
41065,20200220,21711.98,297.42438
41065,20200221,20417.773,279.69553
41065,20200222,18217.021,249.54823
41065,20200223,14781.035,202.47993
41065,20200224,15989.363,219.03238
41065,20200225,17164.652,235.13222
41065,20200226,18589.465,254.6502
41065,20200227,21490.83,294.39493
41065,20200228,26701.506,365.77405
41065,20200229,26614.95,364.58835
41067,20200201,33054.33,1377.2637
41067,20200202,31792.006,1324.6669
41067,20200203,40218.84,1675.785
41067,20200204,49089.715,2045.4048
41067,20200205,54277.92,2261.58
41067,20200206,58672.51,2444.688
41067,20200207,72137.7,3005.7375
41067,20200208,60729.75,2530.4062
41067,20200209,50216.43,2092.3513
41067,20200210,44662.18,1860.9242
41067,20200211,43369.33,1807.0553
41067,20200212,38664.547,1611.0228
41067,20200213,37928.11,1580.3379
41067,20200214,39327.668,1638.6528
41067,20200215,34736.68,1447.3617
41067,20200216,32773.57,1365.5654
41067,20200217,27371.559,1140.4816
41067,20200218,29496.363,1229.0151
41067,20200219,25489.719,1062.0717
41067,20200220,23456.621,977.3592
41067,20200221,22058.418,919.10077
41067,20200222,19680.83,820.0346
41067,20200223,15968.749,665.36456
41067,20200224,17274.17,719.7571
41067,20200225,18543.898,772.6624
41067,20200226,20083.2,836.8
41067,20200227,23217.7,967.4041
41067,20200228,28847.074,1201.9614
41067,20200229,28753.562,1198.0651
41069,20200201,19558.023,369.01932
41069,20200202,18811.115,354.9267
41069,20200203,23797.217,449.0041
41069,20200204,29046.055,548.03876
41069,20200205,32115.88,605.96
41069,20200206,34716.133,655.02136
41069,20200207,42683.395,805.34705
41069,20200208,35933.383,677.98834
41069,20200209,29712.729,560.6175
41069,20200210,26426.314,498.6097
41069,20200211,25661.342,484.17627
41069,20200212,22877.549,431.65186
41069,20200213,22441.807,423.43033
41069,20200214,23269.916,439.05502
41069,20200215,20553.463,387.80118
41069,20200216,19391.9,365.88492
41069,20200217,16195.569,305.57678
41069,20200218,17452.8,329.29813
41069,20200219,15082.097,284.56787
41069,20200220,13879.124,261.87027
41069,20200221,13051.818,246.26073
41069,20200222,11645.015,219.71725
41069,20200223,9448.603,178.27551
41069,20200224,10221.011,192.84926
41069,20200225,10972.3,207.02452
41069,20200226,11883.094,224.20932
41069,20200227,13737.757,259.20297
41069,20200228,17068.621,322.04947
41069,20200229,17013.29,321.00546
41071,20200201,13456.41,747.57837
41071,20200202,12942.519,719.0288
41071,20200203,16373.08,909.61554
41071,20200204,19984.412,1110.2451
41071,20200205,22096.531,1227.5851
41071,20200206,23885.566,1326.976
41071,20200207,29367.242,1631.5134
41071,20200208,24723.07,1373.5039
41071,20200209,20443.098,1135.7277
41071,20200210,18181.965,1010.10913
41071,20200211,17655.645,980.86914
41071,20200212,15740.327,874.46265
41071,20200213,15440.523,857.8069
41071,20200214,16010.284,889.4602
41071,20200215,14141.296,785.62756
41071,20200216,13342.111,741.2284
41071,20200217,11142.956,619.0531
41071,20200218,12007.964,667.10913
41071,20200219,10376.858,576.4921
41071,20200220,9549.185,530.51025
41071,20200221,8979.978,498.88763
41071,20200222,8012.0615,445.11453
41071,20200223,6500.874,361.15967
41071,20200224,7032.3115,390.68396
41071,20200225,7549.2173,419.40097
41071,20200226,8175.8667,454.2148
41071,20200227,9451.921,525.1067
41071,20200228,11743.637,652.42426
41071,20200229,11705.569,650.3094
13049,20200201,10130.335,562.7964
13049,20200202,8975.48,498.63782
13049,20200203,10332.417,574.0232
13049,20200204,9542.6875,530.1493
13049,20200205,8884.385,493.57693
13049,20200206,8960.859,497.82553
13049,20200207,9475.751,526.4306
13049,20200208,9005.331,500.29617
13049,20200209,7867.826,437.10144
13049,20200210,8382.8125,465.7118
13049,20200211,8593.734,477.4297
13049,20200212,9118.735,506.5964
13049,20200213,10762.156,597.8976
13049,20200214,13034.264,724.12573
13049,20200215,13152.135,730.67413
13049,20200216,11246.887,624.827
13049,20200217,10605.893,589.21625
13049,20200218,12280.752,682.264
13049,20200219,12694.835,705.2686
13049,20200220,13222.497,734.5832
13049,20200221,14330.566,796.1426
13049,20200222,14094.913,783.0507
13049,20200223,11591.299,643.96106
13049,20200224,12598.139,699.8966
13049,20200225,15213.433,845.1907
13049,20200226,14331.277,796.18207
13049,20200227,14979.805,832.21136
13049,20200228,14852.692,825.1496
13049,20200229,9257.215,514.28973
13051,20200201,20804.398,1600.3384
13051,20200202,18480.879,1421.6061
13051,20200203,21291.744,1637.8264
13051,20200204,19753.43,1519.4946
13051,20200205,18480.924,1421.6095
13051,20200206,18570.14,1428.4724
13051,20200207,19680.562,1513.8894
13051,20200208,18753.494,1442.5764
13051,20200209,16384.799,1260.3691
13051,20200210,17280.74,1329.2877
13051,20200211,17658.414,1358.3396
13051,20200212,18732.107,1440.9314
13051,20200213,22166.906,1705.1466
13051,20200214,26805.635,2061.972
13051,20200215,27091.756,2083.9812
13051,20200216,23092.994,1776.3842
13051,20200217,21860.035,1681.5411
13051,20200218,25142.66,1934.0508
13051,20200219,25894.121,1991.8555
13051,20200220,26919.818,2070.7554
13051,20200221,29186.96,2245.151
13051,20200222,28741.033,2210.8486
13051,20200223,23700.246,1823.0958
13051,20200224,25881.115,1990.855
13051,20200225,31665.365,2435.7974
13051,20200226,29863.412,2297.1855
13051,20200227,31047.379,2388.26
13051,20200228,30949.904,2380.762
13051,20200229,19157.361,1473.6432
33001,20200201,20762.854,1384.1902
33001,20200202,19279.53,1285.302
33001,20200203,20359.572,1357.3048
33001,20200204,19459.873,1297.3248
33001,20200205,17316.133,1154.4088
33001,20200206,18298.89,1219.926
33001,20200207,20887.5,1392.5
33001,20200208,18090.713,1206.0475
33001,20200209,15277.688,1018.5126
33001,20200210,18374.639,1224.976
33001,20200211,21654.309,1443.6206
33001,20200212,21788.363,1452.5575
33001,20200213,22479.47,1498.6313
33001,20200214,25365.918,1691.0612
33001,20200215,24016.873,1601.1249
33001,20200216,20459.756,1363.9838
33001,20200217,19346.176,1289.745
33001,20200218,23107.535,1540.5023
33001,20200219,21012.594,1400.8396
33001,20200220,22293.645,1486.2429
33001,20200221,21537.725,1435.8483
33001,20200222,20727.912,1381.8608
33001,20200223,16475.154,1098.3436
33001,20200224,15887.472,1059.1648
33001,20200225,16016.062,1067.7374
33001,20200226,14964.674,997.6449
33001,20200227,17864.977,1190.9984
33001,20200228,25343.488,1689.5659
33001,20200229,16209.738,1080.6492
33003,20200201,26038.213,839.9423
33003,20200202,24178.01,779.9358
33003,20200203,25532.463,823.6278
33003,20200204,24404.18,787.2316
33003,20200205,21715.758,700.5083
33003,20200206,22948.209,740.26483
33003,20200207,26194.527,844.98474
33003,20200208,22687.145,731.8434
33003,20200209,19159.393,618.0449
33003,20200210,23043.209,743.32935
33003,20200211,27156.16,876.0052
33003,20200212,27324.275,881.4282
33003,20200213,28190.98,909.3865
33003,20200214,31810.805,1026.155
33003,20200215,30119.0,971.5806
33003,20200216,25658.1,827.6806
33003,20200217,24261.586,782.6318
33003,20200218,28978.62,934.7942
33003,20200219,26351.406,850.04535
33003,20200220,27957.936,901.8689
33003,20200221,27009.959,871.289
33003,20200222,25994.393,838.5288
33003,20200223,20661.105,666.48724
33003,20200224,19924.11,642.7132
33003,20200225,20085.371,647.9152
33003,20200226,18766.85,605.38226
33003,20200227,22404.05,722.7113
33003,20200228,31782.68,1025.2477
33003,20200229,20328.254,655.7501
33005,20200201,21072.387,1053.6194
33005,20200202,19566.945,978.3473
33005,20200203,20663.092,1033.1545
33005,20200204,19749.98,987.499
33005,20200205,17574.281,878.71405
33005,20200206,18571.686,928.5843
33005,20200207,21198.89,1059.9446
33005,20200208,18360.406,918.0203
33005,20200209,15505.447,775.27234
33005,20200210,18648.568,932.4284
33005,20200211,21977.123,1098.8562
33005,20200212,22113.182,1105.659
33005,20200213,22814.594,1140.7297
33005,20200214,25744.07,1287.2035
33005,20200215,24374.914,1218.7457
33005,20200216,20764.764,1038.2382
33005,20200217,19634.586,981.7293
33005,20200218,23452.02,1172.601
33005,20200219,21325.848,1066.2924
33005,20200220,22625.996,1131.2998
33005,20200221,21858.803,1092.9402
33005,20200222,21036.922,1051.8461
33005,20200223,16720.764,836.0382
33005,20200224,16124.321,806.21606
33005,20200225,16254.827,812.74133
33005,20200226,15187.765,759.38824
33005,20200227,18131.307,906.5653
33005,20200228,25721.309,1286.0654
33005,20200229,16451.39,822.5695
33007,20200201,29244.908,541.5724
33007,20200202,27013.736,500.25436
33007,20200203,28515.605,528.0668
33007,20200204,27311.205,505.76306
33007,20200205,24367.541,451.25076
33007,20200206,25692.154,475.78064
33007,20200207,29232.18,541.3367
33007,20200208,25312.156,468.74362
33007,20200209,21397.236,396.24512
33007,20200210,25766.176,477.1514
33007,20200211,30335.457,561.7677
33007,20200212,30561.342,565.95074
33007,20200213,31565.85,584.5528
33007,20200214,35694.176,661.00323
33007,20200215,33758.74,625.1618
33007,20200216,28790.295,533.1536
33007,20200217,27273.102,505.05743
33007,20200218,32600.014,603.704
33007,20200219,29751.05,550.9454
33007,20200220,31503.396,583.39624
33007,20200221,30510.564,565.01044
33007,20200222,29323.12,543.02075
33007,20200223,23301.902,431.51672
33007,20200224,22407.568,414.95496
33007,20200225,22657.412,419.5817
33007,20200226,21065.082,390.09412
33007,20200227,25125.504,465.2871
33007,20200228,35612.23,659.4858
33007,20200229,22884.74,423.79147
33009,20200201,41769.992,870.2082
33009,20200202,38468.79,801.4331
33009,20200203,40598.25,845.7969
33009,20200204,38928.715,811.0149
33009,20200205,34785.51,724.6982
33009,20200206,36629.336,763.11115
33009,20200207,41599.906,866.66473
33009,20200208,36016.586,750.3455
33009,20200209,30463.115,634.64825
33009,20200210,36708.703,764.76465
33009,20200211,43194.43,899.884
33009,20200212,43546.965,907.22845
33009,20200213,45006.734,937.6403
33009,20200214,50953.73,1061.536
33009,20200215,48160.934,1003.3528
33009,20200216,41098.332,856.2153
33009,20200217,38972.734,811.93195
33009,20200218,46604.438,970.9258
33009,20200219,42617.438,887.8633
33009,20200220,45078.312,939.13153
33009,20200221,43718.266,910.7972
33009,20200222,41984.49,874.6768
33009,20200223,33359.39,694.9873
33009,20200224,32028.316,667.2566
33009,20200225,32440.61,675.846
33009,20200226,30076.422,626.5921
33009,20200227,35855.906,746.99805
33009,20200228,50796.1,1058.2521
33009,20200229,32728.62,681.84625
33011,20200201,38660.32,1486.9354
33011,20200202,35898.375,1380.7068
