city,date,sum,mean
41051,20200104,247120.75,13006.355
41051,20200105,251398.31,13231.49
41051,20200106,264580.1,13925.269
41051,20200107,256017.83,13474.622
41051,20200108,270431.62,14233.243
41051,20200109,264126.75,13901.408
41051,20200110,220632.52,11612.237
41051,20200111,163956.64,8629.297
41051,20200112,146005.73,7684.512
41051,20200113,170884.84,8993.939
41051,20200114,176156.02,9271.369
41051,20200115,196516.75,10342.987
41051,20200116,210597.47,11084.077
41051,20200117,222799.69,11726.3
41051,20200118,212906.56,11205.608
41051,20200119,188068.98,9898.367
41051,20200120,194211.56,10221.661
41051,20200121,183253.17,9644.903
41051,20200122,173252.7,9118.563
41051,20200123,166512.78,8763.831
41051,20200124,165888.6,8730.979
41051,20200125,178868.77,9414.1455
41051,20200126,212493.8,11183.884
41051,20200127,235210.02,12379.475
41051,20200128,247470.28,13024.752
41051,20200129,267684.78,14088.673
41051,20200130,275784.78,14514.988
41051,20200131,293651.12,15455.322
41053,20200101,23117.617,889.1391
41053,20200102,25751.234,990.43207
41053,20200103,21706.389,834.8611
41053,20200104,24038.701,924.5654
41053,20200105,22715.432,873.6705
41053,20200106,24963.48,960.13385
41053,20200107,24004.773,923.2605
41053,20200108,25508.234,981.08594
41053,20200109,24690.133,949.6205
41053,20200110,21851.842,840.45544
41053,20200111,15453.771,594.37585
41053,20200112,12871.609,495.0619
41053,20200113,15489.265,595.74097
41053,20200114,16442.754,632.41364
41053,20200115,18985.045,730.19403
41053,20200116,19652.314,755.8583
41053,20200117,20060.69,771.565
41053,20200118,18621.066,716.1949
41053,20200119,15617.583,600.6763
41053,20200120,16238.995,624.5767
41053,20200121,15309.926,588.8433
41053,20200122,14974.565,575.9448
41053,20200123,14770.331,568.08966
41053,20200124,15509.241,596.5093
41053,20200125,16529.898,635.7653
41053,20200126,18876.873,726.03357
41053,20200127,21652.46,832.787
41053,20200128,22750.506,875.0195
41053,20200129,23928.8,920.3385
41053,20200130,25012.295,962.01135
41053,20200131,28189.137,1084.1975
41055,20200101,7893.163,343.181
41055,20200102,9549.163,415.181
41055,20200103,8505.606,369.809
41055,20200104,9010.549,391.763
41055,20200105,8084.591,351.50394
41055,20200106,9110.783,396.121
41055,20200107,8748.209,380.3569
41055,20200108,9095.815,395.47025
41055,20200109,8923.217,387.96594
41055,20200110,8414.67,365.85522
41055,20200111,5896.577,256.37292
41055,20200112,4796.4985,208.54341
41055,20200113,5808.3,252.53477
41055,20200114,6282.3403,273.14523
41055,20200115,7281.9863,316.6081
41055,20200116,7351.4307,319.6274
41055,20200117,7277.2974,316.40424
41055,20200118,6487.7124,282.07446
41055,20200119,5275.4404,229.36697
41055,20200120,5624.868,244.55948
41055,20200121,5415.608,235.46121
41055,20200122,5447.7676,236.85947
41055,20200123,5565.9634,241.99841
41055,20200124,6051.4766,263.10767
41055,20200125,6174.3315,268.4492
41055,20200126,6661.1978,289.61728
41055,20200127,7839.4224,340.84445
41055,20200128,8198.969,356.4769
41055,20200129,8385.006,364.56546
41055,20200130,8869.395,385.62585
41055,20200131,10316.799,448.55646
41057,20200101,23463.709,651.7697
41057,20200102,27806.586,772.40515
41057,20200103,24157.637,671.0455
41057,20200104,26047.684,723.54675
41057,20200105,23528.842,653.5789
41057,20200106,26525.992,736.8331
41057,20200107,25436.855,706.57935
41057,20200108,26887.441,746.87335
41057,20200109,26053.172,723.6992
41057,20200110,24040.928,667.8035
41057,20200111,16648.135,462.44818
41057,20200112,13401.829,372.27304
41057,20200113,16344.4,454.0111
41057,20200114,17663.084,490.64124
41057,20200115,20673.51,574.26416
41057,20200116,20960.52,582.23663
41057,20200117,20879.229,579.9786
41057,20200118,18895.965,524.88794
41057,20200119,15338.495,426.0693
41057,20200120,16140.848,448.35687
41057,20200121,15315.225,425.4229
41057,20200122,15344.714,426.24207
41057,20200123,15483.665,430.1018
41057,20200124,16786.742,466.2984
41057,20200125,17549.648,487.49023
41057,20200126,19373.422,538.15063
41057,20200127,22734.832,631.52313
41057,20200128,23841.883,662.27454
41057,20200129,24577.756,682.71545
41057,20200130,25932.555,720.34875
41057,20200131,30169.12,838.03107
41059,20200101,166217.78,1662.1779
41059,20200102,193464.11,1934.6411
41059,20200103,162451.03,1624.5103
41059,20200104,176829.84,1768.2985
41059,20200105,166283.08,1662.8308
41059,20200106,191380.67,1913.8068
41059,20200107,184941.48,1849.4148
41059,20200108,185124.17,1851.2417
41059,20200109,183001.81,1830.0181
41059,20200110,160019.7,1600.197
41059,20200111,114228.63,1142.2864
41059,20200112,98687.445,986.87445
41059,20200113,116117.766,1161.1776
41059,20200114,124062.71,1240.6271
41059,20200115,136123.48,1361.2349
41059,20200116,147930.34,1479.3035
41059,20200117,147832.06,1478.3207
41059,20200118,137526.0,1375.26
41059,20200119,123523.57,1235.2357
41059,20200120,136216.42,1362.1642
41059,20200121,125561.14,1255.6115
41059,20200122,119950.9,1199.509
41059,20200123,117635.66,1176.3566
41059,20200124,118008.35,1180.0835
41059,20200125,122001.68,1220.0168
41059,20200126,147452.77,1474.5277
41059,20200127,168749.94,1687.4994
41059,20200128,177850.48,1778.5049
41059,20200129,192057.52,1920.5752
41059,20200130,192813.36,1928.1335
41059,20200131,209157.89,2091.5789
41061,20200101,34808.98,610.68384
41061,20200102,41206.598,722.9228
41061,20200103,35970.43,631.0602
41061,20200104,38689.637,678.76556
41061,20200105,35057.953,615.0518
41061,20200106,39392.676,691.09955
41061,20200107,37804.54,663.23755
41061,20200108,39749.9,697.36664
41061,20200109,38673.047,678.4745
41061,20200110,35779.46,627.70984
41061,20200111,24966.156,438.00275
41061,20200112,20259.355,355.42728
41061,20200113,24578.09,431.19455
41061,20200114,26510.469,465.09595
41061,20200115,30864.348,541.4798
41061,20200116,31331.623,549.6776
41061,20200117,31216.66,547.6607
41061,20200118,28220.914,495.10376
41061,20200119,23033.97,404.10474
41061,20200120,24285.742,426.06564
41061,20200121,23121.197,405.63504
41061,20200122,23124.768,405.69766
41061,20200123,23381.34,410.19894
41061,20200124,25277.156,443.4589
41061,20200125,26283.992,461.12268
41061,20200126,28933.668,507.60822
41061,20200127,33865.375,594.1294
41061,20200128,35482.176,622.4943
41061,20200129,36581.26,641.77655
41061,20200130,38570.777,676.6803
41061,20200131,44682.215,783.8985
41063,20200101,23403.885,246.35667
41063,20200102,28145.281,296.2661
41063,20200103,25092.348,264.12997
41063,20200104,26585.742,279.8499
41063,20200105,23996.506,252.5948
41063,20200106,26935.295,283.52942
41063,20200107,25891.877,272.54608
41063,20200108,26808.764,282.1975
41063,20200109,26389.104,277.78003
41063,20200110,24841.521,261.4897
41063,20200111,17507.045,184.28468
41063,20200112,14349.256,151.0448
41063,20200113,17320.107,182.31693
41063,20200114,18698.76,196.82906
41063,20200115,21566.707,227.01797
41063,20200116,21832.541,229.81622
41063,20200117,21649.633,227.89087
41063,20200118,19308.01,203.2422
41063,20200119,15796.349,166.27736
41063,20200120,16865.102,177.52739
41063,20200121,16274.87,171.31442
41063,20200122,16310.167,171.68597
41063,20200123,16660.455,175.37321
41063,20200124,18027.193,189.75993
41063,20200125,18343.648,193.09103
41063,20200126,19816.594,208.59572
41063,20200127,23253.8,244.77686
41063,20200128,24322.486,256.02618
41063,20200129,24925.09,262.36935
41063,20200130,26327.303,277.12952
41063,20200131,30434.543,320.36362
41065,20200101,31251.746,428.1061
41065,20200102,37031.8,507.28494
41065,20200103,32846.14,449.94714
41065,20200104,34959.45,478.89658
41065,20200105,31926.748,437.35272
41065,20200106,35580.508,487.4042
41065,20200107,34225.758,468.846
41065,20200108,35483.043,486.0691
41065,20200109,34939.492,478.62317
41065,20200110,32580.06,446.3022
41065,20200111,23081.45,316.18423
41065,20200112,19096.977,261.60242
41065,20200113,22991.398,314.95065
41065,20200114,24700.059,338.35696
41065,20200115,28387.385,388.8683
41065,20200116,28865.205,395.41376
41065,20200117,28837.006,395.02747
41065,20200118,25842.363,354.00497
41065,20200119,21315.438,291.9923
41065,20200120,22725.066,311.30228
41065,20200121,21933.674,300.46127
41065,20200122,21858.252,299.4281
41065,20200123,22190.357,303.9775
41065,20200124,23827.158,326.3994
41065,20200125,24291.398,332.75888
41065,20200126,26387.28,361.46957
41065,20200127,30808.494,422.03418
41065,20200128,32238.22,441.61948
41065,20200129,33176.297,454.46982
41065,20200130,34986.13,479.26205
41065,20200131,40129.113,549.71387
41067,20200101,118158.375,4923.2656
41067,20200102,119797.21,4991.5503
41067,20200103,96011.16,4000.4648
41067,20200104,111266.664,4636.111
41067,20200105,112851.77,4702.157
41067,20200106,119233.805,4968.075
41067,20200107,115176.64,4799.027
41067,20200108,123205.06,5133.5444
41067,20200109,119174.25,4965.5938
41067,20200110,98624.17,4109.3403
41067,20200111,72400.04,3016.6682
41067,20200112,63682.82,2653.451
41067,20200113,74982.94,3124.289
41067,20200114,77377.414,3224.0588
41067,20200115,87239.914,3634.9963
41067,20200116,93446.67,3893.6113
41067,20200117,98981.18,4124.216
41067,20200118,95302.96,3970.9568
41067,20200119,83627.91,3484.496
41067,20200120,85604.875,3566.8699
41067,20200121,80042.8,3335.1165
41067,20200122,75684.27,3153.5115
41067,20200123,72263.7,3010.9875
41067,20200124,72111.0,3004.625
41067,20200125,79197.55,3299.8977
41067,20200126,95143.93,3964.3303
41067,20200127,105430.93,4392.9556
41067,20200128,111073.73,4628.072
41067,20200129,120368.82,5015.3677
41067,20200130,124066.086,5169.4204
41067,20200131,133018.62,5542.443
41069,20200101,17259.68,325.65433
41069,20200102,20926.12,394.83243
41069,20200103,18646.297,351.81693
41069,20200104,19744.914,372.54556
41069,20200105,17682.352,333.62927
41069,20200106,19950.17,376.4183
41069,20200107,19152.018,361.35883
41069,20200108,19921.217,375.872
41069,20200109,19533.873,368.56363
41069,20200110,18442.012,347.9625
41069,20200111,12908.984,243.56575
41069,20200112,10481.36,197.76152
41069,20200113,12699.209,239.60771
41069,20200114,13744.89,259.33755
41069,20200115,15947.296,300.89236
41069,20200116,16086.885,303.52612
41069,20200117,15909.391,300.1772
41069,20200118,14177.1,267.49243
41069,20200119,11510.383,217.17703
41069,20200120,12271.156,231.53125
41069,20200121,11810.071,222.83153
41069,20200122,11892.862,224.39363
41069,20200123,12158.811,229.41151
41069,20200124,13237.66,249.76717
41069,20200125,13509.389,254.89412
41069,20200126,14564.624,274.80423
41069,20200127,17154.223,323.66458
41069,20200128,17939.332,338.47797
41069,20200129,18334.158,345.92752
41069,20200130,19399.62,366.03055
41069,20200131,22600.371,426.4221
41071,20200101,29224.127,1623.5626
41071,20200102,31434.756,1746.3754
41071,20200103,26230.475,1457.2485
41071,20200104,29516.164,1639.7869
41071,20200105,28555.45,1586.4138
41071,20200106,30930.27,1718.3483
41071,20200107,29869.852,1659.4362
41071,20200108,31144.734,1730.2631
41071,20200109,30462.082,1692.3379
41071,20200110,26666.79,1481.4883
41071,20200111,19551.605,1086.2003
41071,20200112,16767.371,931.5206
41071,20200113,19614.615,1089.7008
41071,20200114,20682.426,1149.0237
41071,20200115,23319.246,1295.5137
41071,20200116,24563.668,1364.6482
41071,20200117,24972.455,1387.3586
41071,20200118,23610.121,1311.6733
41071,20200119,20416.809,1134.2671
41071,20200120,20981.518,1165.6399
41071,20200121,19639.477,1091.082
41071,20200122,18879.432,1048.8573
41071,20200123,18732.459,1040.6921
41071,20200124,19272.035,1070.6686
41071,20200125,20737.957,1152.1088
41071,20200126,24313.48,1350.7489
41071,20200127,27266.217,1514.7898
41071,20200128,28592.648,1588.4805
41071,20200129,30525.293,1695.8496
41071,20200130,31514.467,1750.8037
41071,20200131,34482.664,1915.7036
13049,20200101,11722.152,651.2307
13049,20200102,14470.376,803.9098
13049,20200103,16150.579,897.2544
13049,20200104,15721.277,873.4043
13049,20200105,14490.307,805.017
13049,20200106,15369.691,853.87177
13049,20200107,15716.315,873.12866
13049,20200108,16106.956,894.8309
13049,20200109,16771.078,931.72656
13049,20200110,16192.561,899.5867
13049,20200111,14159.687,786.64923
13049,20200112,13781.305,765.62805
13049,20200113,15139.623,841.09015
13049,20200114,14783.387,821.29926
13049,20200115,14057.382,780.96564
13049,20200116,14855.09,825.2828
13049,20200117,15439.699,857.76105
13049,20200118,13522.371,751.24286
13049,20200119,13033.38,724.07666
13049,20200120,16123.6875,895.76044
13049,20200121,17339.148,963.286
13049,20200122,16966.904,942.6058
13049,20200123,16698.691,927.7051
13049,20200124,16608.107,922.6726
13049,20200125,15510.245,861.6803
13049,20200126,15265.696,848.09424
13049,20200127,16506.617,917.0343
13049,20200128,16683.812,926.8785
13049,20200129,15065.297,836.96094
13049,20200130,15141.898,841.21655
13049,20200131,15452.252,858.45844
13051,20200101,83734.27,6441.098
13051,20200102,94891.78,7299.3677
13051,20200103,100769.26,7751.4814
13051,20200104,102839.1,7910.7
13051,20200105,100742.22,7749.4014
13051,20200106,103561.25,7966.25
13051,20200107,106660.516,8204.655
13051,20200108,109473.164,8421.013
13051,20200109,113716.734,8747.441
13051,20200110,100938.96,7764.5356
13051,20200111,93620.375,7201.5674
13051,20200112,98716.2,7593.554
13051,20200113,104586.56,8045.12
13051,20200114,97961.89,7535.5303
13051,20200115,87792.33,6753.256
13051,20200116,98274.15,7559.55
13051,20200117,104816.984,8062.8447
13051,20200118,96567.95,7428.304
13051,20200119,101734.58,7825.737
13051,20200120,127714.2,9824.17
13051,20200121,135494.55,10422.657
13051,20200122,126014.1,9693.393
13051,20200123,118148.945,9088.381
13051,20200124,108141.55,8318.58
13051,20200125,104370.7,8028.5156
13051,20200126,112303.984,8638.768
13051,20200127,115125.14,8855.78
13051,20200128,114903.89,8838.761
13051,20200129,106185.29,8168.099
13051,20200130,102445.81,7880.4473
13051,20200131,98129.43,7548.4175
33001,20200101,21846.088,1456.4059
33001,20200102,21894.678,1459.6451
33001,20200103,22736.01,1515.734
33001,20200104,23222.521,1548.1681
33001,20200105,25665.96,1711.0641
33001,20200106,30695.744,2046.3829
33001,20200107,33369.21,2224.614
33001,20200108,35638.258,2375.8838
33001,20200109,33740.727,2249.3818
33001,20200110,33892.312,2259.4875
33001,20200111,28822.604,1921.507
33001,20200112,31593.38,2106.2253
33001,20200113,27840.564,1856.0376
33001,20200114,30274.605,2018.307
33001,20200115,32617.086,2174.4724
33001,20200116,30869.271,2057.9514
33001,20200117,34528.742,2301.9163
33001,20200118,29152.674,1943.5116
33001,20200119,26870.885,1791.3923
33001,20200120,29043.5,1936.2333
33001,20200121,32752.05,2183.47
33001,20200122,33410.97,2227.398
33001,20200123,33283.953,2218.9302
33001,20200124,33841.03,2256.0688
33001,20200125,30798.35,2053.2234
33001,20200126,33417.348,2227.8232
33001,20200127,32558.027,2170.5352
33001,20200128,34785.1,2319.0068
33001,20200129,33111.223,2207.4148
33001,20200130,33784.254,2252.2837
33001,20200131,38573.28,2571.552
33003,20200101,20376.945,657.3208
33003,20200102,21526.316,694.3973
33003,20200103,22924.514,739.5004
33003,20200104,22896.434,738.5946
33003,20200105,24344.918,785.31995
33003,20200106,29697.303,957.9775
33003,20200107,32185.684,1038.2478
33003,20200108,34175.113,1102.423
33003,20200109,32417.441,1045.7239
33003,20200110,33737.824,1088.3169
33003,20200111,28208.977,909.967
33003,20200112,30017.637,968.31085
33003,20200113,26771.94,863.61096
33003,20200114,29541.139,952.93994
33003,20200115,32175.75,1037.9274
33003,20200116,29948.697,966.08704
33003,20200117,32781.996,1057.4838
33003,20200118,27122.879,874.9316
33003,20200119,24340.092,785.16425
33003,20200120,26558.834,856.7366
33003,20200121,30070.678,970.02185
33003,20200122,31283.98,1009.16064
33003,20200123,31783.465,1025.2731
33003,20200124,33200.97,1070.999
33003,20200125,29748.627,959.6331
33003,20200126,31372.932,1012.03
33003,20200127,31164.934,1005.32043
33003,20200128,33225.84,1071.8013
33003,20200129,31118.582,1003.82526
33003,20200130,31999.363,1032.2375
33003,20200131,37488.473,1209.3055
33005,20200101,23652.338,1182.617
33005,20200102,23754.934,1187.7467
33005,20200103,24662.41,1233.1205
33005,20200104,25166.55,1258.3275
33005,20200105,27794.238,1389.7119
33005,20200106,33022.7,1651.135
