city,date,sum,mean
5105,20200222,856.2168,53.51355
5105,20200223,804.1536,50.2596
5105,20200224,886.7343,55.420895
5105,20200225,920.05365,57.503353
5105,20200226,924.4015,57.775093
5105,20200227,969.95123,60.621952
5105,20200228,980.3639,61.272743
5105,20200229,850.9778,53.18611
46067,20200201,901.57184,42.93199
46067,20200202,820.7084,39.081352
46067,20200203,961.4822,45.784866
46067,20200204,1019.09235,48.528206
46067,20200205,978.882,46.61343
46067,20200206,992.9278,47.282276
46067,20200207,1042.1234,49.624924
46067,20200208,926.5219,44.12009
46067,20200209,825.7418,39.321037
46067,20200210,960.50964,45.738556
46067,20200211,989.68024,47.127632
46067,20200212,995.6696,47.412838
46067,20200213,1040.1138,49.52923
46067,20200214,1135.358,54.064667
46067,20200215,956.3416,45.540077
46067,20200216,834.42395,39.734474
46067,20200217,954.8873,45.470825
46067,20200218,1048.5417,49.93056
46067,20200219,1054.0378,50.19228
46067,20200220,1060.0474,50.478447
46067,20200221,1073.5596,51.121883
46067,20200222,952.6655,45.365025
46067,20200223,894.7378,42.60656
46067,20200224,986.6207,46.98194
46067,20200225,1023.6934,48.747307
46067,20200226,1028.531,48.97767
46067,20200227,1079.2117,51.391033
46067,20200228,1090.7974,51.94273
46067,20200229,946.8363,45.087444
5107,20200201,769.4618,45.26246
5107,20200202,700.4475,41.202793
5107,20200203,820.5933,48.270195
5107,20200204,869.7617,51.162453
5107,20200205,835.4435,49.143734
5107,20200206,847.43115,49.848892
5107,20200207,889.418,52.318707
5107,20200208,790.7559,46.515053
5107,20200209,704.74335,41.45549
5107,20200210,819.7633,48.22137
5107,20200211,844.6594,49.68585
5107,20200212,849.7712,49.98654
5107,20200213,887.7028,52.21781
5107,20200214,968.9906,56.999447
5107,20200215,816.206,48.012115
5107,20200216,712.1534,41.891376
5107,20200217,814.96484,47.93911
5107,20200218,894.8958,52.64093
5107,20200219,899.58655,52.916855
5107,20200220,904.71545,53.218555
5107,20200221,916.2477,53.896923
5107,20200222,813.0686,47.827564
5107,20200223,763.62915,44.91936
5107,20200224,842.0483,49.532253
5107,20200225,873.68854,51.393444
5107,20200226,877.8172,51.636307
5107,20200227,921.07153,54.18068
5107,20200228,930.9595,54.76232
5107,20200229,808.09357,47.534916
46069,20200201,579.1153,20.68269
46069,20200202,527.1736,18.827627
46069,20200203,617.5981,22.057074
46069,20200204,654.60345,23.378695
46069,20200205,628.7746,22.456236
46069,20200206,637.7969,22.77846
46069,20200207,669.39716,23.907042
46069,20200208,595.14166,21.25506
46069,20200209,530.4067,18.943096
46069,20200210,616.97345,22.034765
46069,20200211,635.7108,22.703959
46069,20200212,639.5581,22.84136
46069,20200213,668.1063,23.86094
46069,20200214,729.2854,26.045908
46069,20200215,614.2961,21.939146
46069,20200216,535.9836,19.142271
46069,20200217,613.3619,21.90578
46069,20200218,673.51996,24.054285
46069,20200219,677.05023,24.180365
46069,20200220,680.9104,24.318228
46069,20200221,689.58997,24.628214
46069,20200222,611.93475,21.854813
46069,20200223,574.7255,20.525911
46069,20200224,633.7456,22.633772
46069,20200225,657.5588,23.484241
46069,20200226,660.66614,23.595219
46069,20200227,693.22046,24.757874
46069,20200228,700.6624,25.023657
46069,20200229,608.1905,21.721088
5109,20200201,599.66406,46.128006
5109,20200202,545.8792,41.990707
5109,20200203,639.5124,49.19326
5109,20200204,677.83075,52.140827
5109,20200205,651.08545,50.083496
5109,20200206,660.42786,50.802143
5109,20200207,693.14954,53.319195
5109,20200208,616.25916,47.40455
5109,20200209,549.2271,42.248238
5109,20200210,638.8656,49.14351
5109,20200211,658.26776,50.635983
5109,20200212,662.2515,50.942425
5109,20200213,691.81274,53.216366
5109,20200214,755.1628,58.089443
5109,20200215,636.0932,48.930244
5109,20200216,555.00183,42.692448
5109,20200217,635.1259,48.85584
5109,20200218,697.41846,53.647575
5109,20200219,701.0741,53.928776
5109,20200220,705.0713,54.23625
5109,20200221,714.05865,54.92759
5109,20200222,633.6482,48.74217
5109,20200223,595.1186,45.778355
5109,20200224,656.2328,50.479446
5109,20200225,680.89105,52.376236
5109,20200226,684.1087,52.623745
5109,20200227,717.818,55.21677
5109,20200228,725.524,55.809536
5109,20200229,629.77106,48.443928
46071,20200201,986.8008,18.976938
46071,20200202,898.293,17.274866
46071,20200203,1052.3748,20.237976
46071,20200204,1115.4312,21.4506
46071,20200205,1071.4194,20.60422
46071,20200206,1086.7932,20.89987
46071,20200207,1140.6395,21.935375
46071,20200208,1014.10956,19.502108
46071,20200209,903.8023,17.380814
46071,20200210,1051.3103,20.217506
46071,20200211,1083.2384,20.831509
46071,20200212,1089.7941,20.957579
46071,20200213,1138.4397,21.89307
46071,20200214,1242.6876,23.897839
46071,20200215,1046.7482,20.129772
46071,20200216,913.3053,17.563564
46071,20200217,1045.1564,20.099161
46071,20200218,1147.6643,22.070467
46071,20200219,1153.68,22.186155
46071,20200220,1160.2576,22.312645
46071,20200221,1175.0471,22.59706
46071,20200222,1042.7246,20.052397
46071,20200223,979.32074,18.833092
46071,20200224,1079.8896,20.767109
46071,20200225,1120.4669,21.547441
46071,20200226,1125.7618,21.649265
46071,20200227,1181.2336,22.716032
46071,20200228,1193.9146,22.959896
46071,20200229,1036.3445,19.9297
5111,20200201,1777.0641,74.044334
5111,20200202,1617.6763,67.403175
5111,20200203,1895.1519,78.96466
5111,20200204,2008.7057,83.69607
5111,20200205,1929.448,80.39367
5111,20200206,1957.1334,81.547226
5111,20200207,2054.1016,85.58756
5111,20200208,1826.2424,76.09344
5111,20200209,1627.5975,67.81657
5111,20200210,1893.2349,78.88479
5111,20200211,1950.732,81.2805
5111,20200212,1962.5378,81.77241
5111,20200213,2050.1404,85.422516
5111,20200214,2237.8735,93.24473
5111,20200215,1885.0194,78.54247
5111,20200216,1644.7108,68.52962
5111,20200217,1882.1528,78.423035
5111,20200218,2066.7527,86.11469
5111,20200219,2077.5857,86.56607
5111,20200220,2089.431,87.05962
5111,20200221,2116.0645,88.16935
5111,20200222,1877.7736,78.24056
5111,20200223,1763.5938,73.48307
5111,20200224,1944.7019,81.02924
5111,20200225,2017.7747,84.073944
5111,20200226,2027.3098,84.471245
5111,20200227,2127.205,88.633545
5111,20200228,2150.0415,89.58506
5111,20200229,1866.2838,77.761826
46073,20200201,250.03415,13.890786
46073,20200202,227.60817,12.644898
46073,20200203,266.64917,14.813843
46073,20200204,282.6263,15.701462
46073,20200205,271.4747,15.081928
46073,20200206,275.3701,15.298338
46073,20200207,289.01355,16.056309
46073,20200208,256.9536,14.275201
46073,20200209,229.0041,12.72245
46073,20200210,266.3795,14.798861
46073,20200211,274.4694,15.2483
46073,20200212,276.13043,15.34058
46073,20200213,288.4562,16.025345
46073,20200214,314.87042,17.492802
46073,20200215,265.2235,14.734639
46073,20200216,231.41197,12.85622
46073,20200217,264.82022,14.7122345
46073,20200218,290.79355,16.155197
46073,20200219,292.31775,16.239876
46073,20200220,293.9844,16.332466
46073,20200221,297.73178,16.540655
46073,20200222,264.20404,14.678002
46073,20200223,248.13887,13.785493
46073,20200224,273.6209,15.201161
46073,20200225,283.90228,15.772349
46073,20200226,285.24393,15.846885
46073,20200227,299.29926,16.627737
46073,20200228,302.51233,16.80624
46073,20200229,262.58743,14.588191
5113,20200201,604.5111,27.477777
5113,20200202,550.2916,25.013256
5113,20200203,644.6816,29.303709
5113,20200204,683.30963,31.059528
5113,20200205,656.3483,29.834015
5113,20200206,665.7661,30.262096
5113,20200207,698.75226,31.761467
5113,20200208,621.2404,28.238201
5113,20200209,553.6665,25.166658
5113,20200210,644.02954,29.27407
5113,20200211,663.58856,30.163116
5113,20200212,667.6045,30.34566
5113,20200213,697.40466,31.700212
5113,20200214,761.2667,34.60303
5113,20200215,641.23474,29.147034
5113,20200216,559.488,25.431273
5113,20200217,640.25964,29.10271
5113,20200218,703.0557,31.957079
5113,20200219,706.74084,32.124584
5113,20200220,710.77026,32.30774
5113,20200221,719.83044,32.719566
5113,20200222,638.7699,29.034996
5113,20200223,599.9289,27.269495
5113,20200224,661.53723,30.069874
5113,20200225,686.3947,31.19976
5113,20200226,689.6383,31.347197
5113,20200227,723.62006,32.89182
5113,20200228,731.38837,33.244926
5113,20200229,634.8614,28.857336
46075,20200201,574.79083,17.417904
46075,20200202,523.23694,15.855665
46075,20200203,612.98627,18.575342
46075,20200204,649.71533,19.688343
46075,20200205,624.0794,18.911497
46075,20200206,633.0343,19.182858
46075,20200207,664.3986,20.133291
46075,20200208,590.69763,17.89993
46075,20200209,526.446,15.9529085
46075,20200210,612.3663,18.556553
46075,20200211,630.9638,19.120115
46075,20200212,634.78235,19.235828
46075,20200213,663.11743,20.094467
46075,20200214,723.83966,21.934536
46075,20200215,609.709,18.47603
46075,20200216,531.98126,16.120644
46075,20200217,608.7818,18.447933
46075,20200218,668.49054,20.25729
46075,20200219,671.99457,20.363472
46075,20200220,675.8259,20.479574
46075,20200221,684.44055,20.740623
46075,20200222,607.3653,18.405008
46075,20200223,570.4339,17.285875
46075,20200224,629.0133,19.061008
46075,20200225,652.6487,19.777233
46075,20200226,655.73285,19.870693
46075,20200227,688.0439,20.849815
46075,20200228,695.4303,21.073645
46075,20200229,603.64905,18.292395
5115,20200201,644.1793,32.208965
5115,20200202,586.40186,29.320093
5115,20200203,686.9857,34.349285
5115,20200204,728.1486,36.407433
5115,20200205,699.418,34.9709
5115,20200206,709.45386,35.472694
5115,20200207,744.60443,37.23022
5115,20200208,662.0064,33.10032
5115,20200209,589.9982,29.499912
5115,20200210,686.2909,34.314545
5115,20200211,707.1334,35.35667
5115,20200212,711.41284,35.57064
5115,20200213,743.1686,37.15843
5115,20200214,811.2213,40.561066
5115,20200215,683.31274,34.165638
5115,20200216,596.2017,29.810085
5115,20200217,682.2736,34.11368
5115,20200218,749.1904,37.459522
5115,20200219,753.11743,37.655872
5115,20200220,757.41125,37.870564
5115,20200221,767.06586,38.353294
5115,20200222,680.6861,34.034306
5115,20200223,639.2963,31.964817
5115,20200224,704.9474,35.247368
5115,20200225,731.43604,36.5718
5115,20200226,734.8925,36.744625
5115,20200227,771.10425,38.555214
5115,20200228,779.38226,38.969112
5115,20200229,676.52124,33.82606
46077,20200201,490.65103,23.364334
46077,20200202,446.64374,21.26875
46077,20200203,523.2553,24.91692
46077,20200204,554.6077,26.409891
46077,20200205,532.72455,25.367836
46077,20200206,540.3686,25.731838
46077,20200207,567.1417,27.006748
46077,20200208,504.22928,24.010918
46077,20200209,449.383,21.39919
46077,20200210,522.726,24.891714
46077,20200211,538.6012,25.647676
46077,20200212,541.8607,25.80289
46077,20200213,566.04803,26.954668
46077,20200214,617.88153,29.42293
46077,20200215,520.45776,24.783703
46077,20200216,454.10797,21.62419
46077,20200217,519.66626,24.746012
46077,20200218,570.6346,27.173075
46077,20200219,573.6257,27.315508
46077,20200220,576.8962,27.471247
46077,20200221,584.24976,27.821417
46077,20200222,518.4571,24.688433
46077,20200223,486.93182,23.18723
46077,20200224,536.93616,25.568388
46077,20200225,557.1117,26.529129
46077,20200226,559.7444,26.654495
46077,20200227,587.3257,27.96789
46077,20200228,593.6308,28.268133
46077,20200229,515.2848,24.53737
5117,20200201,848.18646,56.545765
5117,20200202,772.1112,51.47408
5117,20200203,904.5493,60.303288
5117,20200204,958.7483,63.916553
5117,20200205,920.91876,61.394585
5117,20200206,934.1328,62.27552
5117,20200207,980.4155,65.36104
5117,20200208,871.6591,58.110607
5117,20200209,776.84656,51.789772
5117,20200210,903.63434,60.24229
5117,20200211,931.0776,62.07184
5117,20200212,936.71234,62.44749
5117,20200213,978.5248,65.234985
5117,20200214,1068.1293,71.20862
5117,20200215,899.7131,59.980873
5117,20200216,785.0147,52.334312
5117,20200217,898.345,59.889664
5117,20200218,986.45374,65.76358
5117,20200219,991.6244,66.10829
5117,20200220,997.2781,66.48521
5117,20200221,1009.99023,67.33268
5117,20200222,896.25476,59.750317
5117,20200223,841.7571,56.117138
5117,20200224,928.1993,61.87995
5117,20200225,963.07666,64.20511
5117,20200226,967.62787,64.50852
5117,20200227,1015.30743,67.687164
5117,20200228,1026.2072,68.41381
5117,20200229,890.77075,59.384716
46079,20200201,203.78307,10.189154
46079,20200202,185.50546,9.275273
46079,20200203,217.32466,10.866233
46079,20200204,230.34637,11.517319
46079,20200205,221.25757,11.062879
46079,20200206,224.43237,11.221619
46079,20200207,235.55211,11.777605
46079,20200208,209.42256,10.471128
46079,20200209,186.64314,9.332157
46079,20200210,217.10486,10.855243
46079,20200211,223.6983,11.184916
46079,20200212,225.05211,11.252605
46079,20200213,235.09787,11.754893
46079,20200214,256.626,12.831301
46079,20200215,216.16275,10.808138
46079,20200216,188.6056,9.430281
46079,20200217,215.83405,10.791702
46079,20200218,237.00284,11.850142
46079,20200219,238.24513,11.912256
46079,20200220,239.60345,11.980173
46079,20200221,242.65765,12.132883
46079,20200222,215.33185,10.766592
46079,20200223,202.2384,10.11192
46079,20200224,223.00677,11.150339
46079,20200225,231.38635,11.569318
46079,20200226,232.47977,11.623988
46079,20200227,243.93518,12.196759
46079,20200228,246.55391,12.327696
46079,20200229,214.01428,10.700714
13311,20200201,588.4825,98.080414
13311,20200202,535.70056,89.283424
13311,20200203,627.58777,104.59796
13311,20200204,665.19165,110.86527
13311,20200205,638.9451,106.49085
13311,20200206,648.1133,108.01888
13311,20200207,680.22473,113.37079
13311,20200208,604.7682,100.7947
13311,20200209,538.986,89.831
13311,20200210,626.953,104.492165
13311,20200211,645.9935,107.66559
13311,20200212,649.90295,108.31716
13311,20200213,678.91296,113.15216
13311,20200214,741.0817,123.51362
13311,20200215,624.23236,104.03873
13311,20200216,544.65314,90.77552
13311,20200217,623.2831,103.880516
13311,20200218,684.4142,114.06903
13311,20200219,688.0016,114.66693
13311,20200220,691.9242,115.3207
13311,20200221,700.744,116.79067
13311,20200222,621.8329,103.63882
13311,20200223,584.0217,97.33695
13311,20200224,643.99646,107.33274
13311,20200225,668.1949,111.365814
13311,20200226,671.3525,111.89208
13311,20200227,704.4333,117.40555
13311,20200228,711.9956,118.66593
13311,20200229,618.0281,103.00468
46081,20200201,116.18263,4.4685626
46081,20200202,105.762024,4.06777
46081,20200203,123.903076,4.765503
46081,20200204,131.32712,5.051043
46081,20200205,126.14534,4.8517437
46081,20200206,127.955376,4.9213605
46081,20200207,134.29507,5.165195
46081,20200208,119.39786,4.592225
46081,20200209,106.41066,4.0927176
46081,20200210,123.777756,4.760683
46081,20200211,127.53688,4.905265
46081,20200212,128.30872,4.934951
46081,20200213,134.03609,5.1552343
46081,20200214,146.30989,5.6273036
46081,20200215,123.24063,4.740024
46081,20200216,107.529495,4.13575
46081,20200217,123.05323,4.7328167
46081,20200218,135.12218,5.1970067
46081,20200219,135.83043,5.2242475
46081,20200220,136.60486,5.254033
46081,20200221,138.34613,5.321005
46081,20200222,122.76691,4.721804
46081,20200223,115.301956,4.4346905
46081,20200224,127.14261,4.8901005
46081,20200225,131.92004,5.073848
46081,20200226,132.54344,5.0978246
46081,20200227,139.0745,5.349019
46081,20200228,140.5675,5.4064426
46081,20200229,122.015724,4.6929126
5121,20200201,879.0153,46.263966
5121,20200202,800.1749,42.11447
5121,20200203,937.42676,49.33825
5121,20200204,993.59564,52.294506
5121,20200205,954.3912,50.231113
5121,20200206,968.0856,50.951874
5121,20200207,1016.0505,53.47634
5121,20200208,903.34106,47.544266
5121,20200209,805.0824,42.372757
5121,20200210,936.4785,49.28834
5121,20200211,964.9193,50.78523
5121,20200212,970.7588,51.092567
5121,20200213,1014.09106,53.373215
5121,20200214,1106.9524,58.26065
5121,20200215,932.4148,49.074463
5121,20200216,813.54736,42.818283
5121,20200217,930.99695,48.99984
5121,20200218,1022.3082,53.805695
5121,20200219,1027.6667,54.087723
5121,20200220,1033.526,54.396107
5121,20200221,1046.7001,55.089478
5121,20200222,928.8307,48.885826
5121,20200223,872.35223,45.913277
5121,20200224,961.9364,50.62823
5121,20200225,998.08154,52.53061
5121,20200226,1002.798,52.77884
5121,20200227,1052.2107,55.37951
5121,20200228,1063.5066,55.97403
5121,20200229,923.1474,48.586704
46083,20200201,613.4179,34.078773
46083,20200202,558.3995,31.022194
46083,20200203,654.1801,36.343338
