city,date,sum,mean
12081,20200104,917.3508,61.156723
12081,20200105,919.87823,61.325214
12081,20200106,928.4384,61.895893
12081,20200107,920.69684,61.379787
12081,20200108,780.88635,52.05909
12081,20200109,914.357,60.957134
12081,20200110,941.8728,62.79152
12081,20200111,782.67755,52.178505
12081,20200112,768.2543,51.216953
12081,20200113,869.3238,57.954918
12081,20200114,903.2689,60.21793
12081,20200115,916.22296,61.08153
12081,20200116,946.9818,63.132122
12081,20200117,969.95056,64.66337
12081,20200118,790.5876,52.705837
12081,20200119,725.1354,48.342358
12081,20200120,858.79224,57.252815
12081,20200121,928.3071,61.887142
12081,20200122,899.964,59.9976
12081,20200123,944.3304,62.95536
12081,20200124,962.20886,64.147255
12081,20200125,820.63214,54.70881
12081,20200126,772.4557,51.497047
12081,20200127,878.7661,58.584408
12081,20200128,906.4159,60.427727
12081,20200129,911.31244,60.75416
12081,20200130,963.3031,64.22021
12081,20200131,970.193,64.679535
53043,20200101,2984.6765,37.780716
53043,20200102,3605.415,45.638165
53043,20200103,3916.9604,49.58178
53043,20200104,3662.0127,46.35459
53043,20200105,3672.1016,46.4823
53043,20200106,3706.2737,46.914856
53043,20200107,3675.3691,46.52366
53043,20200108,3117.2537,39.458908
53043,20200109,3650.0615,46.203312
53043,20200110,3759.9028,47.593708
53043,20200111,3124.4043,39.549423
53043,20200112,3066.8274,38.8206
53043,20200113,3470.2915,43.927742
53043,20200114,3605.798,45.643013
53043,20200115,3657.51,46.297596
53043,20200116,3780.2979,47.85187
53043,20200117,3871.9878,49.012505
53043,20200118,3155.981,39.949127
53043,20200119,2894.6997,36.64177
53043,20200120,3428.25,43.39557
53043,20200121,3705.7493,46.90822
53043,20200122,3592.6055,45.476017
53043,20200123,3769.7136,47.717896
53043,20200124,3841.0825,48.621296
53043,20200125,3275.917,41.467304
53043,20200126,3083.5996,39.032906
53043,20200127,3507.9844,44.404865
53043,20200128,3618.3608,45.802036
53043,20200129,3637.9075,46.04946
53043,20200130,3845.4512,48.676598
53043,20200131,3872.9548,49.024746
12083,20200101,2994.5857,71.29966
12083,20200102,3617.385,86.12821
12083,20200103,3929.9648,93.570595
12083,20200104,3674.1707,87.480255
12083,20200105,3684.2935,87.721275
12083,20200106,3718.5789,88.53759
12083,20200107,3687.5718,87.79933
12083,20200108,3127.6033,74.46674
12083,20200109,3662.1797,87.194756
12083,20200110,3772.386,89.81871
12083,20200111,3134.7773,74.63756
12083,20200112,3077.0093,73.26212
12083,20200113,3481.8132,82.900314
12083,20200114,3617.7693,86.13737
12083,20200115,3669.653,87.372696
12083,20200116,3792.8484,90.305916
12083,20200117,3884.8433,92.49627
12083,20200118,3166.4592,75.391884
12083,20200119,2904.3105,69.15025
12083,20200120,3439.6316,81.89599
12083,20200121,3718.0527,88.52506
12083,20200122,3604.533,85.82221
12083,20200123,3782.2288,90.05306
12083,20200124,3853.8352,91.75798
12083,20200125,3286.7932,78.25698
12083,20200126,3093.8372,73.66279
12083,20200127,3519.6309,83.800735
12083,20200128,3630.3743,86.437485
12083,20200129,3649.986,86.904434
12083,20200130,3858.2183,91.86234
12083,20200131,3885.8135,92.51937
53045,20200101,199.48834,6.6496115
53045,20200102,240.97696,8.032565
53045,20200103,261.79987,8.726663
53045,20200104,244.7598,8.15866
53045,20200105,245.43413,8.181138
53045,20200106,247.7181,8.25727
53045,20200107,245.65253,8.188417
53045,20200108,208.34947,6.9449825
53045,20200109,243.961,8.132033
53045,20200110,251.30254,8.376751
53045,20200111,208.8274,6.960913
53045,20200112,204.9791,6.8326364
53045,20200113,231.94563,7.731521
53045,20200114,241.00253,8.033418
53045,20200115,244.45886,8.148629
53045,20200116,252.66568,8.42219
53045,20200117,258.794,8.626467
53045,20200118,210.9379,7.0312634
53045,20200119,193.47452,6.4491506
53045,20200120,229.13568,7.637856
53045,20200121,247.68306,8.256102
53045,20200122,240.12079,8.004026
53045,20200123,251.95825,8.398608
53045,20200124,256.7284,8.557613
53045,20200125,218.95413,7.298471
53045,20200126,206.1001,6.870003
53045,20200127,234.46494,7.815498
53045,20200128,241.84224,8.061408
53045,20200129,243.14868,8.104956
53045,20200130,257.0204,8.567347
53045,20200131,258.85867,8.628622
12085,20200101,1254.1708,62.708538
12085,20200102,1515.0072,75.75036
12085,20200103,1645.9194,82.295975
12085,20200104,1538.7896,76.939476
12085,20200105,1543.029,77.15145
12085,20200106,1557.3881,77.8694
12085,20200107,1544.4021,77.22011
12085,20200108,1309.88,65.494
12085,20200109,1533.7676,76.68838
12085,20200110,1579.9232,78.99616
12085,20200111,1312.8849,65.64424
12085,20200112,1288.6908,64.43454
12085,20200113,1458.2278,72.91139
12085,20200114,1515.168,75.7584
12085,20200115,1536.8977,76.84489
12085,20200116,1588.4934,79.42467
12085,20200117,1627.0219,81.35109
12085,20200118,1326.1536,66.30768
12085,20200119,1216.3622,60.818108
12085,20200120,1440.5618,72.02809
12085,20200121,1557.168,77.8584
12085,20200122,1509.6244,75.48122
12085,20200123,1584.0457,79.202286
12085,20200124,1614.0354,80.70177
12085,20200125,1376.551,68.82755
12085,20200126,1295.7385,64.78693
12085,20200127,1474.0664,73.70332
12085,20200128,1520.4471,76.022354
12085,20200129,1528.6605,76.43303
12085,20200130,1615.8711,80.79356
12085,20200131,1627.4282,81.371414
53047,20200101,279.3026,1.6724707
53047,20200102,337.3906,2.020303
53047,20200103,366.5447,2.1948786
53047,20200104,342.68695,2.0520177
53047,20200105,343.6311,2.0576713
53047,20200106,346.82886,2.0768194
53047,20200107,343.9369,2.0595024
53047,20200108,291.70908,1.746761
53047,20200109,341.56857,2.0453207
53047,20200110,351.8474,2.1068707
53047,20200111,292.3782,1.7507677
53047,20200112,286.9902,1.7185042
53047,20200113,324.7459,1.9445863
53047,20200114,337.42645,2.0205176
53047,20200115,342.2656,2.0494945
53047,20200116,353.75592,2.118299
53047,20200117,362.3362,2.169678
53047,20200118,295.3331,1.7684617
53047,20200119,270.8827,1.6220521
53047,20200120,320.81168,1.921028
53047,20200121,346.7798,2.0765257
53047,20200122,336.19193,2.0131252
53047,20200123,352.76544,2.1123679
53047,20200124,359.44415,2.1523602
53047,20200125,306.55658,1.8356681
53047,20200126,288.55972,1.7279025
53047,20200127,328.2732,1.9657078
53047,20200128,338.6021,2.0275576
53047,20200129,340.43124,2.0385106
53047,20200130,359.85297,2.1548083
53047,20200131,362.42673,2.17022
12087,20200101,63.192802,1.5045905
12087,20200102,76.335335,1.817508
12087,20200103,82.93151,1.9745598
12087,20200104,77.533646,1.8460392
12087,20200105,77.74726,1.8511252
12087,20200106,78.47076,1.8683513
12087,20200107,77.81643,1.8527721
12087,20200108,65.99979,1.5714235
12087,20200109,77.2806,1.8400143
12087,20200110,79.60622,1.8953861
12087,20200111,66.151184,1.5750282
12087,20200112,64.93214,1.5460032
12087,20200113,73.47444,1.7493914
12087,20200114,76.34344,1.8177009
12087,20200115,77.43831,1.8437693
12087,20200116,80.038025,1.9056673
12087,20200117,81.97933,1.9518888
12087,20200118,66.81973,1.590946
12087,20200119,61.287773,1.4592327
12087,20200120,72.58433,1.7281983
12087,20200121,78.459656,1.868087
12087,20200122,76.06413,1.8110508
12087,20200123,79.81393,1.9003316
12087,20200124,81.32498,1.9363091
12087,20200125,69.35907,1.6514064
12087,20200126,65.28724,1.554458
12087,20200127,74.27249,1.7683927
12087,20200128,76.609436,1.8240342
12087,20200129,77.023285,1.8338877
12087,20200130,81.41749,1.9385116
12087,20200131,81.99981,1.9523764
53049,20200101,100.997505,3.257984
53049,20200102,122.00247,3.9355636
53049,20200103,132.54477,4.2756376
53049,20200104,123.91765,3.9973435
53049,20200105,124.25907,4.008357
53049,20200106,125.4154,4.045658
53049,20200107,124.36963,4.0119233
53049,20200108,105.48374,3.4027014
53049,20200109,123.513245,3.9842982
53049,20200110,127.23013,4.104198
53049,20200111,105.72571,3.4105067
53049,20200112,103.77738,3.3476574
53049,20200113,117.43008,3.788067
53049,20200114,122.01543,3.9359815
53049,20200115,123.7653,3.992429
53049,20200116,127.92027,4.1264606
53049,20200117,131.02295,4.226547
53049,20200118,106.79423,3.4449751
53049,20200119,97.95281,3.159768
53049,20200120,116.00744,3.7421753
53049,20200121,125.39765,4.0450854
53049,20200122,121.56902,3.9215815
53049,20200123,127.56211,4.114907
53049,20200124,129.97714,4.192811
53049,20200125,110.85269,3.5758932
53049,20200126,104.344925,3.3659654
53049,20200127,118.70555,3.8292112
53049,20200128,122.44056,3.9496953
53049,20200129,123.101974,3.9710314
53049,20200130,130.12498,4.1975803
53049,20200131,131.05568,4.2276025
12089,20200101,1855.7556,132.55397
12089,20200102,2241.7068,160.12192
12089,20200103,2435.4138,173.95813
12089,20200104,2276.897,162.6355
12089,20200105,2283.17,163.08357
12089,20200106,2304.417,164.60121
12089,20200107,2285.2017,163.22868
12089,20200108,1938.1871,138.44194
12089,20200109,2269.466,162.10472
12089,20200110,2337.7612,166.98294
12089,20200111,1942.6329,138.75949
12089,20200112,1906.834,136.20242
12089,20200113,2157.6921,154.12086
12089,20200114,2241.9448,160.13892
12089,20200115,2274.0972,162.43552
12089,20200116,2350.4421,167.88872
12089,20200117,2407.4517,171.96083
12089,20200118,1962.2661,140.16187
12089,20200119,1799.8116,128.55797
12089,20200120,2131.5525,152.25375
12089,20200121,2304.0908,164.57791
12089,20200122,2233.7424,159.55302
12089,20200123,2343.861,167.41866
12089,20200124,2388.2356,170.58826
12089,20200125,2036.8379,145.48842
12089,20200126,1917.2623,136.94731
12089,20200127,2181.128,155.79485
12089,20200128,2249.756,160.69687
12089,20200129,2261.9097,161.56497
12089,20200130,2390.952,170.78227
12089,20200131,2408.053,172.00378
53051,20200101,126.64064,2.945131
53051,20200102,152.97876,3.5576456
53051,20200103,166.19771,3.865063
53051,20200104,155.3802,3.6134932
53051,20200105,155.80829,3.6234486
53051,20200106,157.25821,3.6571677
53051,20200107,155.94691,3.6266725
53051,20200108,132.26595,3.0759523
53051,20200109,154.87311,3.6017
53051,20200110,159.53372,3.7100866
53051,20200111,132.56934,3.0830078
53051,20200112,130.12633,3.0261936
53051,20200113,147.2454,3.4243119
53051,20200114,152.995,3.5580232
53051,20200115,155.18916,3.6090503
53051,20200116,160.39908,3.730211
53051,20200117,164.28952,3.8206866
53051,20200118,133.90915,3.1141663
53051,20200119,122.8229,2.8563464
53051,20200120,145.4616,3.3828278
53051,20200121,157.23596,3.6566503
53051,20200122,152.43524,3.5450056
53051,20200123,159.94997,3.7197666
53051,20200124,162.97818,3.7901902
53051,20200125,138.99808,3.2325134
53051,20200126,130.83797,3.0427434
53051,20200127,148.84474,3.4615057
53051,20200128,153.52805,3.5704195
53051,20200129,154.35744,3.5897079
53051,20200130,163.16357,3.7945018
53051,20200131,164.33055,3.8216407
12091,20200101,1850.5459,77.10608
12091,20200102,2235.4136,93.142235
12091,20200103,2428.5767,101.1907
12091,20200104,2270.505,94.60437
12091,20200105,2276.7605,94.86502
12091,20200106,2297.9475,95.74781
12091,20200107,2278.7861,94.949425
12091,20200108,1932.7458,80.531075
12091,20200109,2263.095,94.29562
12091,20200110,2331.1982,97.13326
12091,20200111,1937.1794,80.71581
12091,20200112,1901.4808,79.22837
12091,20200113,2151.6348,89.65145
12091,20200114,2235.651,93.15212
12091,20200115,2267.7134,94.48806
12091,20200116,2343.8438,97.66016
12091,20200117,2400.6929,100.02887
12091,20200118,1956.7573,81.531555
12091,20200119,1794.759,74.781624
12091,20200120,2125.5684,88.565346
12091,20200121,2297.6226,95.734276
12091,20200122,2227.4714,92.81131
12091,20200123,2337.2812,97.38672
12091,20200124,2381.5312,99.23047
12091,20200125,2031.1196,84.62998
12091,20200126,1911.8799,79.66166
12091,20200127,2175.005,90.625206
12091,20200128,2243.4402,93.47668
12091,20200129,2255.5596,93.98165
12091,20200130,2384.2397,99.34332
12091,20200131,2401.2927,100.05386
53053,20200101,5623.247,102.24085
53053,20200102,6792.742,123.5044
53053,20200103,7379.707,134.1765
53053,20200104,6899.3745,125.44318
53053,20200105,6918.383,125.78878
53053,20200106,6982.7646,126.95936
53053,20200107,6924.5386,125.9007
53053,20200108,5873.0273,106.78232
53053,20200109,6876.8574,125.03377
53053,20200110,7083.803,128.79642
53053,20200111,5886.4995,107.02727
53053,20200112,5778.022,105.05495
53053,20200113,6538.164,118.87571
53053,20200114,6793.464,123.517525
53053,20200115,6890.8906,125.28892
53053,20200116,7122.2275,129.49504
53053,20200117,7294.9756,132.63593
53053,20200118,5945.991,108.10893
53053,20200119,5453.7266,99.15867
53053,20200120,6458.956,117.43556
53053,20200121,6981.776,126.94138
53053,20200122,6768.609,123.06561
53053,20200123,7102.286,129.13248
53053,20200124,7236.7495,131.57727
53053,20200125,6171.9556,112.21738
53053,20200126,5809.622,105.62949
53053,20200127,6609.1787,120.166885
53053,20200128,6817.1333,123.947876
53053,20200129,6853.96,124.617455
53053,20200130,7244.981,131.72693
53053,20200131,7296.798,132.66905
12093,20200101,630.5826,33.188557
12093,20200102,761.7281,40.090954
12093,20200103,827.54944,43.555233
12093,20200104,773.68555,40.72029
12093,20200105,775.8172,40.832485
12093,20200106,783.03674,41.21246
12093,20200107,776.5076,40.868824
12093,20200108,658.59265,34.66277
12093,20200109,771.1607,40.587406
12093,20200110,794.36725,41.808804
12093,20200111,660.1034,34.742283
12093,20200112,647.9389,34.102047
12093,20200113,733.18005,38.588425
12093,20200114,761.80896,40.095207
12093,20200115,772.7344,40.67023
12093,20200116,798.6761,42.035583
12093,20200117,818.0477,43.055145
12093,20200118,666.7747,35.093407
12093,20200119,611.57294,32.18805
12093,20200120,724.29785,38.12094
12093,20200121,782.926,41.206635
12093,20200122,759.0217,39.948513
12093,20200123,796.43994,41.917892
12093,20200124,811.51843,42.7115
12093,20200125,692.114,36.42705
12093,20200126,651.4824,34.288548
12093,20200127,741.14355,39.007557
12093,20200128,764.46326,40.23491
12093,20200129,768.5929,40.45226
12093,20200130,812.4414,42.760075
12093,20200131,818.25226,43.065907
53055,20200101,594.5749,45.73653
53055,20200102,718.23175,55.248596
53055,20200103,780.2945,60.02265
53055,20200104,729.50653,56.115887
53055,20200105,731.51636,56.27049
53055,20200106,738.3237,56.794132
53055,20200107,732.16724,56.320557
53055,20200108,620.98553,47.76812
53055,20200109,727.1257,55.932743
53055,20200110,749.00714,57.615932
53055,20200111,622.41,47.87769
53055,20200112,610.9402,46.9954
53055,20200113,691.31384,53.177986
53055,20200114,718.308,55.25446
53055,20200115,728.60956,56.04689
53055,20200116,753.07,57.928463
53055,20200117,771.3355,59.3335
53055,20200118,628.7004,48.36157
53055,20200119,576.6507,44.357746
53055,20200120,682.93884,52.533756
53055,20200121,738.21924,56.786095
53055,20200122,715.67993,55.052303
53055,20200123,750.9614,57.766262
53055,20200124,765.1789,58.859917
53055,20200125,652.5927,50.19944
53055,20200126,614.2813,47.252407
53055,20200127,698.8226,53.75558
53055,20200128,720.8107,55.44698
53055,20200129,724.7046,55.746506
53055,20200130,766.0492,58.92686
53055,20200131,771.5282,59.348324
12095,20200101,22442.266,831.195
12095,20200102,27109.695,1004.0628
12095,20200103,29452.26,1090.8245
12095,20200104,27535.266,1019.82465
12095,20200105,27611.129,1022.6344
12095,20200106,27868.072,1032.1509
12095,20200107,27635.695,1023.54425
12095,20200108,23439.135,868.1161
12095,20200109,27445.4,1016.49634
12095,20200110,28271.316,1047.0858
12095,20200111,23492.904,870.10754
12095,20200112,23059.97,854.073
12095,20200113,26093.682,966.4327
12095,20200114,27112.58,1004.1696
12095,20200115,27501.412,1018.5708
12095,20200116,28424.668,1052.7655
12095,20200117,29114.102,1078.3
12095,20200118,23730.33,878.9011
12095,20200119,21765.717,806.13763
12095,20200120,25777.562,954.72455
12095,20200121,27864.127,1032.0048
12095,20200122,27013.38,1000.4956
12095,20200123,28345.084,1049.8179
12095,20200124,28881.72,1069.6934
12095,20200125,24632.152,912.30194
12095,20200126,23186.084,858.74384
12095,20200127,26377.1,976.9296
12095,20200128,27207.043,1007.6683
12095,20200129,27354.014,1013.11163
12095,20200130,28914.574,1070.9102
12095,20200131,29121.377,1078.5695
53057,20200101,520.7301,10.210394
53057,20200102,629.02905,12.333903
53057,20200103,683.3838,13.399682
53057,20200104,638.90356,12.527521
53057,20200105,640.6638,12.562036
53057,20200106,646.6257,12.678935
53057,20200107,641.2339,12.573214
53057,20200108,543.8606,10.663933
53057,20200109,636.8184,12.486636
53057,20200110,655.9822,12.862395
